"","GEOID10","District","total_population"
"5122",481210217391,25,870
"5123",481130153053,10,490
"5124",481130141191,25,845
"5125",481130143102,25,690
"5126",481130144063,10,950
"5127",481130152061,10,990
"5128",481130152053,10,595
"5129",481130143112,25,220
"5130",481130143111,25,590
"5131",481130143024,10,765
"5132",481130141233,25,840
"5133",481130141291,25,1655
"5134",481130141211,25,410
"5135",481130141282,25,935
"5136",481130143071,10,650
"5137",481130141311,25,550
"5138",481130143121,25,1105
"5139",481130141231,25,1470
"5140",481130141383,10,370
"5141",481130141372,10,1955
"5142",481130141301,10,770
"5143",481210201142,31,1185
"5144",481130142062,10,900
"5145",481210216241,25,465
"5146",481210216121,9,2090
"5147",481130137162,9,850
"5148",481130137172,9,365
"5149",481130137202,9,1045
"5150",481130137183,9,315
"5151",481210216131,9,450
"5152",481210201122,31,1380
"5153",481130139022,25,590
"5154",481130140014,9,880
"5155",481130097011,25,975
"5156",481210216332,25,1335
"5157",481210216331,25,1060
"5158",481130137213,9,1800
"5159",481130072024,10,305
"5160",481130072025,10,340
"5161",481130096052,9,720
"5162",481210215265,31,600
"5163",481130098025,10,470
"5164",481210215231,18,1250
"5165",481210215242,18,535
"5166",481130096093,9,665
"5167",481130096083,9,1095
"5168",481130137251,9,1195
"5169",481130071022,10,585
"5170",480850316452,22,700
"5171",481130135002,10,1025
"5172",480850317044,9,1260
"5173",481130136162,9,2460
"5174",480850304072,18,1320
"5175",480850316562,22,775
"5176",481130004012,10,550
"5177",480850317134,22,865
"5178",481130138062,9,650
"5179",480850304082,18,850
"5180",480850317143,22,1355
"5181",480850304086,18,335
"5182",481130096032,10,1490
"5183",481130136262,9,1215
"5184",481130005003,10,1725
"5185",481130136261,9,570
"5186",481130096044,9,80
"5187",481130005004,10,865
"5188",481130006032,10,1050
"5189",480850304061,18,1420
"5190",481130073012,10,640
"5191",481130136202,9,590
"5192",481130136111,9,1520
"5193",481130006062,10,975
"5194",480850317171,22,880
"5195",481130197001,10,775
"5196",481130194002,10,1080
"5197",481130077001,10,555
"5198",481130133001,10,760
"5199",481130196002,10,720
"5200",480850316533,22,800
"5201",481130193024,10,1965
"5202",480850305082,18,1185
"5203",480850317192,9,750
"5204",481130015032,24,500
"5205",480850316521,22,1155
"5206",481130003001,10,1010
"5207",480850316211,9,655
"5208",480850305081,22,815
"5209",481130015021,24,545
"5210",481130192053,9,740
"5211",480850316252,22,720
"5212",481130079141,10,1420
"5213",481130192082,9,910
"5214",481130079102,10,660
"5215",481130078151,10,120
"5216",480850316374,22,1720
"5217",481130078043,9,1115
"5218",481130192043,9,345
"5219",481130078152,9,790
"5220",480850316254,22,910
"5221",480850316242,22,725
"5222",481130002013,10,625
"5223",481130078042,9,805
"5224",480850316372,22,910
"5225",480850316371,22,570
"5226",481130079031,10,910
"5227",481130192034,9,565
"5228",481130078191,10,1070
"5229",480850318072,22,915
"5230",481130078041,9,1535
"5231",481130192025,9,560
"5232",481130079025,9,415
"5233",481130079023,9,1090
"5234",481130078121,9,1355
"5235",481130078103,9,960
"5236",481130192103,22,775
"5237",480850316134,22,575
"5238",480850318073,22,1015
"5239",481130078241,9,725
"5240",480850316273,22,1025
"5241",480850316411,22,1540
"5242",480850305181,18,1795
"5243",480850305121,22,1335
"5244",481130078261,9,645
"5245",481130190411,9,1350
"5246",481130078251,9,1115
"5247",481130078104,9,1410
"5248",480850318041,9,1035
"5249",481130122082,24,530
"5250",481130190402,9,1445
"5251",481130130042,9,1050
"5252",480850316313,22,990
"5253",480850316352,22,1450
"5254",481130130093,9,1300
"5255",481130190046,9,1110
"5256",481130190392,9,580
"5257",481130081003,24,935
"5258",481130082001,24,560
"5259",481130122091,24,1165
"5260",481130124005,24,400
"5261",481130128002,24,980
"5262",481130190241,9,625
"5263",481130190134,9,615
"5264",480850315053,22,670
"5265",481130128005,9,710
"5266",481130124003,24,415
"5267",480850320044,22,975
"5268",480850315064,22,780
"5269",480850320093,22,1815
"5270",481130123022,9,1030
"5271",480850314101,22,1465
"5272",481130126012,9,1045
"5273",480850320103,22,890
"5274",480850315081,22,1405
"5275",481130178064,9,335
"5276",481130126013,9,670
"5277",481130190216,9,665
"5278",481130190293,9,2150
"5279",481130183003,9,805
"5280",480850313124,22,1290
"5281",481130180014,24,725
"5282",481130190262,9,725
"5283",480850306014,22,1145
"5284",481130178075,24,395
"5285",481130180012,24,780
"5286",480850313123,22,1465
"5287",481130178042,9,700
"5288",480850314063,22,2325
"5289",481130190273,9,1175
"5290",481210214053,31,1050
"5291",480970007004,18,1275
"5292",481210201063,31,465
"5293",481210201052,31,1920
"5294",481210201091,31,3115
"5295",480850305222,18,1090
"5296",480850305242,31,575
"5297",480850305234,18,2305
"5298",480850303022,31,1565
"5299",480850303053,31,3055
"5300",480850305252,18,1080
"5301",480850305262,31,1555
"5302",480850306051,22,1720
"5303",480850302021,31,1120
"5304",480570002004,26,820
"5305",480570002003,8,340
"5306",484817410002,11,515
"5307",484817410001,11,550
"5308",480157603002,11,1330
"5309",480897505003,11,560
"5310",480897504003,11,1015
"5311",480157605023,13,1095
"5312",484736805003,13,1445
"5313",484771702003,11,420
"5314",480410006041,27,470
"5315",480410002011,11,1375
"5316",480410009002,11,590
"5317",480410007002,27,600
"5318",480419800001,11,0
"5319",480410010003,27,2105
"5320",480410008003,11,1645
"5321",480410019005,5,900
"5322",480410013012,5,750
"5323",480410016061,27,1045
"5324",480410013032,5,860
"5325",480410018033,27,1490
"5326",480410020021,5,1560
"5327",480410016041,27,1290
"5328",480410018032,27,2150
"5329",480410020132,27,1660
"5330",480410020011,5,2230
"5331",480410020092,27,2345
"5332",480410020102,27,1600
"5333",482899502004,5,1170
"5334",482899502003,23,585
"5335",482939707002,31,635
"5336",482939704001,31,275
"5337",483499709005,31,1325
"5338",481610004002,31,950
"5339",483499705001,31,435
"5340",483499709002,31,430
"5341",483499708001,31,735
"5342",482139508001,31,810
"5343",481130172012,24,545
"5344",481130177032,9,360
"5345",481130177042,9,500
"5346",481130177041,9,1015
"5347",481130173012,22,1735
"5348",481130170032,24,1125
"5349",481130173051,22,1610
"5350",481130170033,24,2065
"5351",482570502032,31,4240
"5352",482570508005,31,1550
"5353",482570502041,31,1710
"5354",482570507011,31,990
"5355",482570505001,31,1035
"5356",482570507041,31,1020
"5357",482570513004,31,555
"5358",482570507032,23,830
"5359",482570506004,31,2525
"5360",481130190252,22,1135
"5361",481130188011,9,630
"5362",480850313133,22,1585
"5363",481130181261,9,610
"5364",480850314068,22,1315
"5365",480850313131,22,2235
"5366",481130181281,9,1610
"5367",481130181101,22,1145
"5368",481130178081,9,455
"5369",481130181181,22,540
"5370",480850313134,22,1575
"5371",480850313153,22,1655
"5372",481130181183,22,1695
"5373",481130181323,9,1005
"5374",481130181422,9,1245
"5375",480850313112,22,3125
"5376",480850313111,22,2670
"5377",481130181412,9,770
"5378",481130181341,22,1840
"5379",480850313103,22,1840
"5380",483970403011,22,1075
"5381",480850310043,22,970
"5382",480850313081,22,1365
"5383",483970401011,22,2505
"5384",483970405051,31,2015
"5385",483970404011,31,4885
"5386",480850307022,22,440
"5387",480850308021,22,665
"5388",480850310032,22,1550
"5389",481810018012,23,1175
"5390",480850302011,31,1115
"5391",481810001021,23,1325
"5392",481479506002,23,1165
"5393",481810013002,23,700
"5394",481810015002,23,780
"5395",481810015007,31,420
"5396",481810008005,23,770
"5397",481810005021,23,1010
"5398",481810006004,23,695
"5399",481810001013,23,1085
"5400",481479504013,23,1695
"5401",481479508003,23,1185
"5402",483217307004,8,1025
"5403",483217304002,8,345
"5404",483217303014,8,985
"5405",484817406002,8,655
"5406",480396628003,21,435
"5407",481576758001,13,520
"5408",481576753002,21,1500
"5409",481576754002,11,3195
"5410",481576748003,21,415
"5411",481576736003,21,2205
"5412",481576729001,21,28445
"5413",481576732002,13,9130
"5414",482015428003,13,1895
"5415",482015427001,13,2260
"5416",481576731021,21,6045
"5417",482014552003,21,855
"5418",482014549002,21,4905
"5419",482014547001,7,865
"5420",482015424001,7,2395
"5421",482015556001,7,3050
"5422",482015430021,7,9790
"5423",481851804001,11,2155
"5424",483396902014,27,1180
"5425",483396946001,27,1680
"5426",484717904001,5,1735
"5427",482259502001,17,880
"5428",481610009001,5,1340
"5429",482899501002,17,1125
"5430",482259501002,17,425
"5431",481610003001,31,905
"5432",482139509021,23,990
"5433",482139511001,23,1030
"5434",482139509031,31,465
"5435",482139512004,23,520
"5436",482139513001,23,400
"5437",482139503002,23,915
"5438",482139503003,23,820
"5439",484679505003,23,675
"5440",484679510004,23,1010
"5441",484679507002,23,840
"5442",483799501003,23,1995
"5443",482319608004,31,325
"5444",482319611003,31,1560
"5445",482319612004,23,2035
"5446",482319616004,31,630
"5447",482319617001,23,475
"5448",483799502001,23,2040
"5449",482319601002,31,1295
"5450",482319605003,31,525
"5451",482770002002,23,745
"5452",482770001024,23,505
"5453",480396645013,8,665
"5454",480396629001,8,900
"5455",480396632001,8,975
"5456",480396638001,8,1560
"5457",480396638004,8,600
"5458",480396641002,8,345
"5459",480396622001,8,1385
"5460",481576728001,21,5330
"5461",481576746022,8,3030
"5462",481576723023,21,1185
"5463",481576721002,21,1565
"5464",481576716014,21,1225
"5465",481576719001,21,1015
"5466",481576716013,21,730
"5467",481576720011,21,1295
"5468",481576719003,21,915
"5469",481576716021,21,1415
"5470",482014401004,7,60
"5471",481576718002,21,1030
"5472",481576711003,21,530
"5473",482014232022,21,2210
"5474",481576710021,21,940
"5475",482014236004,21,1810
"5476",481576706014,21,1840
"5477",482014224023,7,235
"5478",482014223021,21,1360
"5479",481576703001,21,1105
"5480",482014221001,21,885
"5481",481576709021,21,4150
"5482",481576701021,21,1415
"5483",481576701014,21,305
"5484",482014204002,21,1115
"5485",482013306003,21,595
"5486",481576707001,21,1330
"5487",482013301003,21,1820
"5488",482013315002,21,905
"5489",480396607021,8,1905
"5490",480396605005,29,1660
"5491",480396610002,8,1380
"5492",480396613001,8,360
"5493",480396603002,8,2015
"5494",482015420003,7,1375
"5495",482015420004,7,1310
"5496",482015419001,13,1270
"5497",482015415001,7,1480
"5498",482015412021,13,2265
"5499",482015412022,7,1245
"5500",482015544021,13,5830
"5501",482014543011,7,1145
"5502",482015417002,7,3165
"5503",482014543013,7,2990
"5504",482014526001,21,590
"5505",482014527004,21,1230
"5506",482015405023,7,770
"5507",482015545023,13,2150
"5508",482015409023,7,1580
"5509",482015406022,7,1955
"5510",482014518002,21,1925
"5511",482014516011,7,1490
"5512",482015555011,13,945
"5513",482014517002,7,435
"5514",482014518003,21,1115
"5515",482014527001,21,1190
"5516",482015546002,13,1690
"5517",482014506002,7,790
"5518",482014514021,7,2210
"5519",482014519013,21,1170
"5520",482014538001,21,1315
"5521",482014535022,21,710
"5522",482015555022,13,7980
"5523",482015519003,13,1595
"5524",482015520011,13,3100
"5525",482014535011,21,1495
"5526",482014511002,7,935
"5527",482014534023,21,1625
"5528",482014524001,7,1690
"5529",482014524003,7,275
"5530",482014530001,21,1340
"5531",482015517016,4,1445
"5532",482014508012,7,710
"5533",482014507002,7,1915
"5534",482014508011,7,595
"5535",482014508025,7,1200
"5536",482014531001,7,1015
"5537",482015401003,7,800
"5538",482014330011,7,290
"5539",482015224014,7,220
"5540",482014332013,7,665
"5541",482015541021,13,2160
"5542",482015527002,13,2285
"5543",482014335012,7,295
"5544",482014307002,7,1070
"5545",482015220003,7,650
"5546",482014333003,7,880
"5547",482014229001,7,1020
"5548",482014306002,7,1810
"5549",482014329022,7,460
"5550",482014305001,7,730
"5551",482015528001,13,1110
"5552",482015538024,13,780
"5553",482015215002,7,535
"5554",482014233013,7,605
"5555",482015515002,4,3700
"5556",482015323002,7,0
"5557",482015212002,7,740
"5558",482014228002,21,250
"5559",482014230001,21,675
"5560",482015514002,13,1140
"5561",482014328022,7,970
"5562",482015537001,13,565
"5563",482015217003,4,935
"5564",482015514003,13,1610
"5565",482015214004,7,420
"5566",482014227011,21,470
"5567",482015212001,7,470
"5568",482015340031,4,1470
"5569",482015213003,7,555
"5570",482014313012,7,650
"5571",482015207004,7,945
"5572",482015325022,4,755
"5573",482015324003,7,1245
"5574",482014213002,21,510
"5575",482014328011,7,610
"5576",482014214011,7,245
"5577",482015205003,4,930
"5578",482014327013,7,225
"5579",482015324002,4,1610
"5580",482015225003,7,1195
"5581",482015326002,4,1040
"5582",482015206021,7,135
"5583",482015225001,4,660
"5584",482014214031,21,150
"5585",482014217004,21,690
"5586",482015339013,4,2280
"5587",482015511001,13,1140
"5588",482014218002,21,650
"5589",482014218001,21,875
"5590",482014314022,7,980
"5591",482014215002,7,610
"5592",482015535001,13,1735
"5593",482015327003,4,1090
"5594",482014318013,7,655
"5595",482015508001,4,565
"5596",482014327021,7,1555
"5597",482015506033,4,1340
"5598",482014206002,4,960
"5599",482014210002,4,1025
"5600",482014301005,7,950
"5601",482014116002,4,965
"5602",482015338023,4,695
"5603",482014127001,7,875
"5604",482015338021,4,720
"5605",482015312002,4,985
"5606",482014126002,7,925
"5607",482015504023,13,4365
"5608",482014202002,4,710
"5609",482014125001,4,595
"5610",482015534031,27,5230
"5611",482015334003,4,1155
"5612",482015334001,4,1875
"5613",482014115023,4,450
"5614",482014133003,4,1125
"5615",482015503012,13,1270
"5616",482014123003,4,815
"5617",482015335003,4,255
"5618",482013143001,21,660
"5619",482014115021,4,850
"5620",482014118001,4,815
"5621",482014132011,4,850
"5622",482015333001,4,1505
"5623",482013143003,4,1845
"5624",482014110002,4,1505
"5625",482015309001,4,560
"5626",482015109001,4,1550
"5627",482014112001,4,755
"5628",482014120003,4,810
"5629",482014108002,4,1195
"5630",482015113013,4,325
"5631",482012225032,13,235
"5632",482012408013,13,1245
"5633",482015307002,4,1010
"5634",482012406001,13,1040
"5635",482012216005,4,550
"5636",482012225031,13,895
"5637",482015104001,4,1200
"5638",482015113021,4,805
"5639",482012216002,4,425
"5640",482014109001,4,880
"5641",482015115001,4,355
"5642",482012407022,13,6490
"5643",482014107021,4,1460
"5644",482013126001,4,2130
"5645",482012217004,4,390
"5646",482013139001,4,1730
"5647",482015103002,4,735
"5648",482012411032,27,1250
"5649",482013125002,4,1120
"5650",482012203001,4,700
"5651",482012217001,4,660
"5652",482013127003,4,315
"5653",482012123005,4,540
"5654",482011000002,4,785
"5655",482012107003,4,435
"5656",482012104002,4,170
"5657",482012211003,4,400
"5658",482012207005,4,910
"5659",482013122001,4,445
"5660",482012219003,4,945
"5661",482013134001,4,660
"5662",482013320002,21,775
"5663",482012208001,4,805
"5664",482012229004,4,1125
"5665",482013324002,29,1145
"5666",482012111004,4,650
"5667",482012111005,4,370
"5668",482012305003,4,870
"5669",482012304003,29,605
"5670",482013323001,29,915
"5671",482012409011,27,1820
"5672",482012111003,4,805
"5673",482012114002,29,635
"5674",482012317002,4,340
"5675",482013117002,29,855
"5676",482013107002,4,1325
"5677",482013326004,29,810
"5678",482013109003,29,450
"5679",482012409024,27,1235
"5680",482012409023,27,1870
"5681",482013110002,29,585
"5682",482012119003,29,410
"5683",482013110001,29,195
"5684",482012115001,29,500
"5685",482013335002,29,930
"5686",482012309002,29,690
"5687",482013332023,29,1025
"5688",482012415001,27,1860
"5689",482012501002,13,2485
"5690",482012501001,27,1425
"5691",483396902022,13,995
"5692",483396943013,27,3335
"5693",483396943012,27,4065
"5694",483396942023,27,1625
"5695",482015548022,13,2325
"5696",483396942013,12,2180
"5697",482015549012,13,1190
"5698",483396905001,27,4200
"5699",482015549022,27,2245
"5700",482015553022,13,7940
"5701",483396910001,27,1450
"5702",483396906013,27,4115
"5703",483396908002,27,1175
"5704",483396905002,27,3985
"5705",483396933003,27,2715
"5706",483396939006,27,650
"5707",483396918001,27,860
"5708",482015551001,27,3035
"5709",483396918004,27,1340
"5710",483396920014,27,1565
"5711",483396932001,27,2475
"5712",483396939005,12,460
"5713",483396922001,27,1235
"5714",483396926012,12,1175
"5715",484072001022,12,1010
"5716",484717904003,5,3645
"5717",484717905001,5,945
"5718",484717908001,5,1200
"5719",484717902005,27,620
"5720",484717901031,5,1165
"5721",482259507002,5,690
"5722",480019510002,17,1540
"5723",482259501001,17,1450
"5724",480019506001,23,1050
"5725",480019505001,23,650
"5726",480019508002,23,850
"5727",480019509012,17,715
"5728",480019509021,17,330
"5729",482139502003,23,1315
"5730",482139514001,23,675
"5731",482139501002,23,1505
"5732",484230014013,23,830
"5733",484230016042,23,1660
"5734",484230001001,23,1500
"5735",484230001002,23,555
"5736",484230019053,23,2645
"5737",484230007001,23,1025
"5738",484230008002,23,525
"5739",484230019014,23,1040
"5740",484230020082,23,1505
"5741",484230003003,23,455
"5742",484230005002,23,1355
