"","GEOID10","District","total_population"
"3734",120310147021,11,1762
"3735",120310150012,1,562
"3736",120890503022,11,1028
"3737",120310158011,1,2262
"3738",120310150022,11,763
"3739",120310143111,11,1842
"3740",120310143112,26,2095
"3741",120890503033,11,4300
"3742",120890503032,11,5643
"3743",120310143282,11,454
"3744",120310143263,11,4630
"3745",120890503034,11,1392
"3746",120890502022,11,1382
"3747",120890502024,11,3140
"3748",120310144102,26,5100
"3749",120310139012,11,4164
"3750",120310139043,11,1835
"3751",120310139053,11,1510
"3752",120310139051,11,1643
"3753",120310142023,26,1865
"3754",120310142031,26,1031
"3755",120899900000,11,0
"3756",120890501015,11,1484
"3757",120879713003,17,842
"3758",120879711002,22,1651
"3759",120119800001,40,0
"3760",120510002001,15,1668
"3761",120430002005,15,770
"3762",120939106021,15,2025
"3763",120939102012,15,863
"3764",120939102013,15,1209
"3765",120939101013,15,1549
"3766",120939103002,15,1421
"3767",120939104031,15,1192
"3768",120939101021,28,1421
"3769",121170213202,33,1131
"3770",120950166022,9,8619
"3771",120090601022,33,1808
"3772",120090612022,33,748
"3773",120090611001,33,3827
"3774",120090606003,19,2150
"3775",120090610022,19,1142
"3776",120090621035,33,1790
"3777",120090714001,19,1388
"3778",120090621033,19,3114
"3779",120090612014,19,1113
"3780",120090624003,19,3255
"3781",121270910242,33,3660
"3782",121270832072,30,1081
"3783",121270825081,33,2795
"3784",121270825101,7,1033
"3785",121270826061,7,1725
"3786",121270830083,7,774
"3787",121270827032,7,791
"3788",121270808031,33,932
"3789",121270808041,33,4791
"3790",121270808033,33,827
"3791",121270824111,33,2193
"3792",121270818001,7,580
"3793",121270804004,33,1535
"3794",121270809022,33,825
"3795",121270816002,7,1479
"3796",121270821005,7,1184
"3797",121270811011,7,1344
"3798",121270811012,7,1180
"3799",121270825112,7,1255
"3800",120879706003,22,493
"3801",120879704003,22,894
"3802",120860112013,29,2000
"3803",120860114033,17,1823
"3804",120860103007,29,406
"3805",120860114031,22,884
"3806",120860110031,17,1143
"3807",120860108012,17,2635
"3808",120860110051,17,2257
"3809",120860199005,29,3033
"3810",120860104002,17,3546
"3811",120860105007,22,1182
"3812",120860102081,22,194
"3813",120860106143,17,2411
"3814",120860106082,22,973
"3815",120860083091,29,2430
"3816",120860106134,22,1315
"3817",120860082092,22,1225
"3818",120860106131,22,994
"3819",120860114013,22,6232
"3820",120860180001,29,1355
"3821",120860184002,29,1915
"3822",120860101981,29,2864
"3823",120860176002,29,2296
"3824",120860151003,29,5581
"3825",120860101931,29,4383
"3826",120860163001,29,2639
"3827",120860197001,29,3220
"3828",120860197002,29,516
"3829",120860186005,29,1266
"3830",120860150002,29,1280
"3831",120860174003,29,2831
"3832",120860169001,29,1391
"3833",120860195004,29,3484
"3834",120860190005,29,1059
"3835",120860171003,29,1078
"3836",120860147003,29,1013
"3837",120860144002,8,3557
"3838",120860146001,29,2426
"3839",120860194002,29,5240
"3840",120860193001,29,3053
"3841",120860090232,8,2763
"3842",120860090172,8,2100
"3843",120860090433,8,1859
"3844",120860090361,8,4067
"3845",120860087024,29,752
"3846",120860086022,29,1857
"3847",120860084193,29,1850
"3848",120860090343,8,3524
"3849",120860090192,8,1814
"3850",120860090281,8,2346
"3851",120860083062,29,3186
"3852",120860089071,8,1867
"3853",120860126001,8,3510
"3854",120860084154,22,1620
"3855",120860140001,8,272
"3856",120860084051,22,830
"3857",120860082081,22,2638
"3858",120860088051,22,2009
"3859",120860090272,8,517
"3860",120860090262,8,14
"3861",120860090063,8,2255
"3862",120860084052,22,397
"3863",120860084092,22,691
"3864",120860122003,8,1257
"3865",120860134002,8,3193
"3866",120860090141,8,2969
"3867",120860089014,4,1767
"3868",120860129001,8,2282
"3869",120860128003,8,4180
"3870",120860090302,8,1869
"3871",120860090064,4,2621
"3872",120111103353,8,2548
"3873",120860093052,8,2666
"3874",120110703201,36,836
"3875",120111103021,8,3804
"3876",120110703181,36,2777
"3877",120110703222,36,2459
"3878",120110703133,36,652
"3879",120110703163,40,1423
"3880",120110703054,36,1894
"3881",120110601201,36,1710
"3882",120110601202,36,2415
"3883",120110703062,36,2408
"3884",120990082013,15,504
"3885",120990082014,15,564
"3886",120990081011,15,2243
"3887",121113822001,7,2291
"3888",121113811014,7,1007
"3889",121113811022,22,1628
"3890",121113821132,28,1654
"3891",121113815023,7,7076
"3892",121113820082,19,2728
"3893",121119800001,7,0
"3894",121113815032,7,1568
"3895",121113806004,7,1219
"3896",121113815021,7,1965
"3897",121113809011,7,995
"3898",121113814012,7,1399
"3899",120610508071,7,3717
"3900",120610507042,7,1197
"3901",120610502004,22,1378
"3902",120610505012,7,944
"3903",120610506033,22,2337
"3904",120610505041,7,547
"3905",120610505034,7,908
"3906",120090713381,19,1670
"3907",120090641282,19,2395
"3908",120090631071,9,2407
"3909",120090713343,19,4421
"3910",120090713351,19,1543
"3911",120090641243,19,1476
"3912",120090650222,19,2475
"3913",120090650221,19,2861
"3914",120090643021,19,1974
"3915",120090651215,19,1150
"3916",120090669001,19,922
"3917",120090683003,7,770
"3918",120090683004,7,547
"3919",120090651222,7,3014
"3920",120090648002,19,1003
"3921",120090667002,7,2339
"3922",120090652011,19,1668
"3923",120090663021,7,1159
"3924",120090652012,7,2052
"3925",120090661013,7,672
"3926",120090623022,19,1139
"3927",120090699021,19,1145
"3928",120090698021,19,2733
"3929",120090691002,7,2426
"3930",120090685012,7,1261
"3931",120860078045,22,1641
"3932",120860059032,4,1483
"3933",120860007064,34,3500
"3934",120860093063,8,1638
"3935",120860058025,4,3290
"3936",120860093113,8,748
"3937",120860007093,34,1912
"3938",120860078072,22,1915
"3939",120860116002,8,2104
"3940",120860047023,34,598
"3941",120111103363,8,2968
"3942",120860117003,34,1207
"3943",120860118001,8,2151
"3944",120860057011,4,1874
"3945",120860117002,34,2119
"3946",120860116001,8,2822
"3947",120860059042,4,1466
"3948",120860059041,4,1160
"3949",120860060011,4,1129
"3950",120860100151,34,2795
"3951",120860016051,34,2140
"3952",120111103372,8,4203
"3953",120860047031,4,984
"3954",120860061013,4,1160
"3955",120860061024,4,743
"3956",120860008062,34,2492
"3957",120860061023,22,738
"3958",120860057044,4,1354
"3959",120860100064,34,1326
"3960",120860006011,8,1259
"3961",120860061021,4,1313
"3962",120860006041,34,919
"3963",120860079023,22,822
"3964",120860061022,4,1297
"3965",120111103404,40,2039
"3966",120860079013,22,682
"3967",120860008061,34,2201
"3968",120860016032,34,1403
"3969",120860016021,34,1255
"3970",120860100011,8,2516
"3971",120860009012,34,1410
"3972",120860009032,34,0
"3973",120860005043,34,1498
"3974",120860005011,34,1765
"3975",120860100012,24,1641
"3976",120860080002,22,326
"3977",120860005013,34,987
"3978",120860005041,34,1611
"3979",120860009022,34,1235
"3980",120860070022,22,1863
"3981",120860009025,34,1244
"3982",120860063012,4,1815
"3983",120860009033,34,2015
"3984",120860017021,4,2077
"3985",120860055021,4,1687
"3986",120860063011,4,1811
"3987",120860095034,34,1937
"3988",120860054031,4,1702
"3989",120860064013,4,2112
"3990",120860064012,4,1065
"3991",120860024031,34,2407
"3992",120860004021,34,1042
"3993",120860054092,4,1598
"3994",120860004042,24,1779
"3995",120860018011,4,1240
"3996",120860024041,4,2941
"3997",120860065031,4,1361
"3998",120860004134,24,66
"3999",120860019032,4,1039
"4000",120860015011,4,1718
"4001",120860015012,4,2206
"4002",120860023001,4,1476
"4003",120111105011,40,1663
"4004",120860099013,24,1917
"4005",120860030042,4,4689
"4006",120860053031,4,507
"4007",120860099051,24,1192
"4008",120860029002,4,1822
"4009",120860019014,4,1407
"4010",120860053024,4,1819
"4011",120110915001,40,3678
"4012",120860004103,34,1926
"4013",120860004142,34,1144
"4014",120860004101,24,1118
"4015",120860010051,34,2106
"4016",120860053021,4,1867
"4017",120860023003,4,1811
"4018",120860019012,4,1157
"4019",120860025022,4,1483
"4020",120860099061,24,2289
"4021",120860066014,4,1882
"4022",120860036025,4,889
"4023",120860003072,24,1969
"4024",120860022024,4,1301
"4025",120860098081,24,548
"4026",120860003021,34,2646
"4027",120860010061,34,668
"4028",120111007004,24,909
"4029",120860014012,24,1312
"4030",120860067051,4,880
"4031",120860098082,24,1463
"4032",120860067025,4,659
"4033",120860026001,4,2814
"4034",120111008022,34,2811
"4035",120860067053,4,1282
"4036",120860002042,34,2413
"4037",120860067112,4,1691
"4038",120860020041,24,1523
"4039",120860027037,4,0
"4040",120860027034,4,523
"4041",120860027039,4,647
"4042",120860002131,34,1386
"4043",120860068022,22,1180
"4044",120110916002,24,1830
"4045",120860012061,24,1861
"4046",120860002152,34,3255
"4047",120860067072,22,1776
"4048",120860012033,24,940
"4049",120860002062,24,2731
"4050",120860002022,24,1495
"4051",120860013011,24,691
"4052",120860012064,24,1010
"4053",120111003001,24,2727
"4054",120860039173,24,2371
"4055",120110919023,24,1507
"4056",120111002023,24,1056
"4057",120860042042,22,955
"4058",120860044053,4,497
"4059",120860001311,24,2970
"4060",120111002022,24,1628
"4061",120860044032,4,436
"4062",120869804001,22,0
"4063",120860001133,24,850
"4064",120860001253,24,729
"4065",120860040001,22,1718
"4066",120860001233,24,506
"4067",120860001151,24,1646
"4068",120860039211,24,1686
"4069",120860001231,24,1072
"4070",120860039221,24,636
"4071",120110702052,36,1873
"4072",120111103361,40,2973
"4073",120110204093,21,1934
"4074",120110705011,40,3349
"4075",120110602102,21,964
"4076",120110203121,21,2746
"4077",120111103381,8,2405
"4078",120110606081,40,2049
"4079",120110203211,21,1906
"4080",120110204152,21,2554
"4081",120110602132,21,2497
"4082",120110601161,21,2992
"4083",120110601163,36,1281
"4084",120110606082,40,1973
"4085",120110702091,36,2269
"4086",120110606051,36,1738
"4087",120110601141,21,2374
"4088",120110610023,40,945
"4089",120110204063,21,1994
"4090",120110204062,21,3046
"4091",120110601262,21,2752
"4092",120110606072,36,1350
"4093",120110702042,40,4394
"4094",120110603023,36,2838
"4095",120110603022,36,1850
"4096",120110202122,21,2199
"4097",120990077303,6,1475
"4098",120110202071,21,3018
"4099",120110610011,40,2441
"4100",120110205012,21,2081
"4101",120110906025,40,1024
"4102",120110907001,40,3030
"4103",120110503121,36,2183
"4104",120110204042,21,3965
"4105",120110503102,21,2446
"4106",120110204052,36,3467
"4107",120110604032,40,1366
"4108",120110106053,21,2704
"4109",120110106052,21,1811
"4110",120110608022,40,3584
"4111",120110611003,40,3397
"4112",120990077672,6,1195
"4113",120110503014,36,1591
"4114",120110201012,21,988
"4115",120110201011,21,2528
"4116",120110917013,40,1246
"4117",120110503011,36,4381
"4118",120990077402,6,1280
"4119",120990077392,6,1295
"4120",120110412002,40,1763
"4121",120110429002,40,3380
"4122",120110430022,40,1129
"4123",120110428003,36,1022
"4124",120110910001,40,1636
"4125",120110502073,36,2295
"4126",120110908024,40,1217
"4127",120110909001,40,1351
"4128",120110307032,21,2311
"4129",120990076172,6,1026
"4130",120110433011,40,2034
"4131",120110306003,36,3310
"4132",120110426002,36,491
"4133",120110505013,36,1183
"4134",120110308021,21,2735
"4135",120110801024,40,1300
"4136",120110426005,36,1221
"4137",120110507021,36,2622
"4138",120110425002,36,1583
"4139",120110104051,21,987
"4140",120110507023,36,403
"4141",120110419003,36,941
"4142",120110419002,36,1548
"4143",120110418022,36,425
"4144",120110304021,36,3104
"4145",120990070082,6,1462
"4146",120110423011,22,2330
"4147",120110423021,40,416
"4148",120110901013,24,801
"4149",120110310023,21,1578
"4150",120110107024,6,898
"4151",120110404021,36,623
"4152",120110309021,36,1726
"4153",120110103062,27,1426
"4154",120110302031,21,726
"4155",120110302032,21,1215
"4156",120110421001,36,804
"4157",120990076032,27,1343
"4158",120110405043,22,370
"4159",120990076041,6,2283
"4160",120990076044,27,1670
"4161",120990071001,27,2412
"4162",120990072034,27,1405
"4163",120990075042,22,1153
"4164",120110311012,21,993
"4165",120110311011,22,1157
"4166",120990072031,22,726
"4167",120110312042,22,2231
"4168",120110109021,21,1976
"4169",120110101032,22,989
"4170",120110312052,22,807
"4171",120990073024,27,609
"4172",120990075012,23,2202
"4173",120110101042,22,821
"4174",120110101041,22,1157
"4175",120990074202,23,1110
"4176",120990078091,6,2288
"4177",120990079082,6,2073
"4178",120990077241,6,2133
"4179",120990077052,27,3443
"4180",120990077522,6,1605
"4181",120990077531,6,770
"4182",120990077521,27,5607
"4183",120990077621,27,1130
"4184",120990077654,27,1905
"4185",120990077561,6,1892
"4186",120990059473,6,1775
"4187",120990059552,27,1617
"4188",120990048101,6,1995
"4189",120990059333,27,863
"4190",120990059532,6,1561
"4191",120990048111,27,614
"4192",120990059553,6,764
"4193",120990059461,6,3546
"4194",120990048151,27,2269
"4195",120990048154,27,2524
"4196",120990078321,23,1281
"4197",120990048183,27,470
"4198",120990059222,6,2073
"4199",120990047061,27,962
"4200",120990048192,27,3265
"4201",120990031013,23,1820
"4202",120990059361,27,1793
"4203",120990059213,6,975
"4204",120990059171,27,2094
"4205",120990019121,23,804
"4206",120990059224,27,768
"4207",120990059152,27,2198
"4208",120990040133,27,786
"4209",120990039023,27,2261
"4210",120990031024,27,1561
"4211",120990019102,23,929
"4212",120990047022,27,1119
"4213",120990047025,23,657
"4214",120990059181,27,1196
"4215",120990047044,23,1015
"4216",120990058173,23,1550
"4217",120990060061,27,1756
"4218",120990058102,27,1080
"4219",120990066042,27,2925
"4220",120990058112,27,2477
"4221",120990058152,27,2559
"4222",120990041023,23,437
"4223",120990069092,27,1371
"4224",120990069073,27,1392
"4225",120990058141,23,1967
"4226",120990066034,6,794
"4227",120990019162,28,2613
"4228",120990058132,27,2463
"4229",120990069112,27,1751
"4230",120990070022,6,1720
"4231",120990019041,23,1538
"4232",120990058142,27,3086
"4233",120990046021,23,1655
"4234",120990041011,28,1487
"4235",120990042032,23,2057
"4236",120990072014,27,1299
"4237",120990013022,23,1167
"4238",120990066021,27,504
"4239",120990066022,6,1226
"4240",120990050001,23,1865
"4241",120990045003,23,1551
"4242",120990013023,23,2157
"4243",120990030003,23,842
"4244",120990065011,27,604
"4245",120990064022,27,1246
"4246",120990020062,23,2290
"4247",120990057011,27,1259
"4248",120990044022,23,2744
"4249",120990044012,23,1557
"4250",120990037001,23,1474
"4251",120990051022,23,2703
"4252",120990023003,23,1356
"4253",120990052032,23,942
"4254",120990052021,23,1810
"4255",120990052031,23,1247
"4256",120990036001,28,1660
"4257",120990017001,23,748
"4258",120990034002,23,1373
"4259",120990027003,23,1817
"4260",120990035112,23,518
"4261",120990054112,23,506
"4262",120990035072,23,714
"4263",120990035093,23,415
"4264",120850006032,6,883
"4265",120850006042,6,5439
"4266",120990078232,6,1474
"4267",120850014102,23,1589
"4268",120990002102,23,2785
"4269",120990078302,23,621
"4270",120990078314,23,1251
"4271",120990078312,28,1625
"4272",120990078341,23,1606
"4273",120990002063,23,1841
"4274",120850014061,23,1787
"4275",120990002093,23,1405
"4276",120990002091,23,1285
"4277",120990002052,23,2006
"4278",120990004071,23,939
"4279",120990001021,23,1074
"4280",120990011013,23,689
"4281",120990011023,23,520
"4282",121113816021,7,815
"4283",121113816012,7,1988
"4284",121113818021,19,1532
"4285",121113819002,7,1459
"4286",121113813004,22,636
"4287",121113818032,19,2181
"4288",121113816032,7,2366
"4289",120850004001,22,2469
"4290",120850009024,28,558
"4291",120850002002,7,1517
"4292",121113817011,7,414
"4293",120330026051,5,2755
"4294",120330027041,5,2487
"4295",120330038002,5,2838
"4296",120330040001,5,2638
"4297",121139900000,5,0
"4298",120330037001,5,2108
"4299",120330028023,5,807
"4300",120330033091,5,959
"4301",120330029004,5,1156
"4302",120330028031,5,1264
"4303",120330029002,5,1039
"4304",120330031003,5,738
"4305",120330034002,5,1046
"4306",120330004003,5,1561
"4307",120330014013,5,4594
"4308",120330004002,5,764
"4309",120330035082,5,3283
"4310",120330005002,5,590
"4311",120330008003,32,600
"4312",120330011043,5,1148
"4313",120330035062,5,1202
"4314",120330010013,32,2398
"4315",120330011014,5,1112
"4316",121130107072,32,2849
"4317",120330010021,5,1192
"4318",121130107082,32,2232
"4319",120330011031,5,961
"4320",121130107063,32,1895
"4321",121130105033,32,1457
"4322",121130105042,32,4186
"4323",121130105023,32,1994
"4324",121130108151,5,4331
"4325",121130108092,5,1710
"4326",121130108113,32,5800
"4327",121130103002,32,1349
"4328",121130106002,5,1232
"4329",121130106003,32,509
"4330",121130101001,5,2173
"4331",121130108191,32,4958
"4332",120910227002,32,1341
"4333",120910220021,5,2302
"4334",120910221002,5,1317
"4335",120910221001,5,2056
"4336",120910223002,5,1307
"4337",120910233032,5,755
"4338",120910211012,32,809
"4339",120910211011,32,1566
"4340",120910233051,5,2518
"4341",120910204001,32,1305
"4342",120910204003,32,2760
"4343",120910203021,5,4910
"4344",120910210022,5,1274
"4345",121319506036,5,826
"4346",121319503023,35,1629
"4347",121319501011,5,885
"4348",121319501014,5,791
"4349",121319501023,5,503
"4350",120059900000,5,0
"4351",120050026043,32,2835
"4352",120050026082,5,1739
"4353",120050020002,32,986
"4354",120050014043,32,816
