"","GEOID10","District","total_population"
"4092",483030012001,11,508
"4093",483030104022,30,1165
"4094",483030017062,30,1776
"4095",483030004021,11,1909
"4096",483030017022,30,948
"4097",483030006031,11,1159
"4098",483030006033,11,1855
"4099",483030006051,11,0
"4100",481899509001,11,1188
"4101",483030007001,11,1083
"4102",483030024001,11,585
"4103",483030001002,30,1520
"4104",483030012002,11,591
"4105",483030010003,11,1023
"4106",483030102003,11,1121
"4107",483030101022,30,1258
"4108",481899506003,30,817
"4109",481899503005,11,1132
"4110",481899501001,11,2065
"4111",483810218014,30,712
"4112",483810201001,30,851
"4113",483750117003,30,973
"4114",483750101001,30,1277
"4115",483810201002,30,1427
"4116",483810216026,30,689
"4117",483810216051,30,1079
"4118",483810216081,30,3446
"4119",483810215003,30,913
"4120",483810212003,30,1306
"4121",483810215001,30,1592
"4122",483810215004,30,1017
"4123",483750134002,30,447
"4124",483750119002,30,1234
"4125",483810203002,30,1041
"4126",483810210003,30,873
"4127",483810204001,30,859
"4128",483750130001,30,949
"4129",483750115001,30,851
"4130",483750147002,30,1918
"4131",483750154003,30,1072
"4132",483750151001,30,1747
"4133",483750110001,30,1155
"4134",483750150001,30,1174
"4135",483750141002,30,1553
"4136",483759800001,30,0
"4137",483750144012,30,2681
"4138",483419503002,30,432
"4139",483419503007,30,1071
"4140",484219502002,30,1718
"4141",482279508013,30,1404
"4142",482279504002,30,1136
"4143",482279507002,30,1432
"4144",482279501003,30,588
"4145",483030106001,11,990
"4146",483030106004,11,1637
"4147",481699501003,11,1457
"4148",481079502001,11,826
"4149",481539505001,11,537
"4150",482339506003,11,846
"4151",484659508001,5,2798
"4152",484659504001,5,885
"4153",484659506024,5,556
"4154",483359504002,11,622
"4155",481299502001,11,748
"4156",481799501001,11,1951
"4157",481799504001,30,710
"4158",481799504003,30,882
"4159",481799503003,30,404
"4160",481799508001,11,606
"4161",481799507002,30,1381
"4162",481799503005,30,1160
"4163",481799503002,30,715
"4164",483579503003,11,1302
"4165",483239502011,15,3826
"4166",483239506012,15,946
"4167",483239507004,15,2681
"4168",483239502013,15,1827
"4169",484510013012,15,1798
"4170",484510011022,15,668
"4171",484510002002,11,890
"4172",484510010003,11,563
"4173",484510004007,11,597
"4174",484510004006,15,949
"4175",484510018001,15,1139
"4176",484510003002,11,1374
"4177",480819502001,15,1031
"4178",483539501001,11,831
"4179",481519503002,11,1216
"4180",481019501002,11,667
"4181",482119503002,11,1276
"4182",481279504001,15,1426
"4183",485079502001,31,1647
"4184",481379503001,15,1504
"4185",483279503001,15,398
"4186",482530202002,11,770
"4187",482530205004,11,402
"4188",484410132001,11,1954
"4189",482530203002,11,1094
"4190",482530204003,11,1030
"4191",484790014021,3,2225
"4192",484790013003,15,1592
"4193",484790017171,15,2133
"4194",484790014011,15,1087
"4195",484790008003,3,880
"4196",484790017152,15,2001
"4197",484790015012,3,1694
"4198",484790017063,15,793
"4199",484790017202,15,3465
"4200",484790017191,15,1085
"4201",484790018171,3,1659
"4202",484790016012,15,1071
"4203",484790001092,3,751
"4204",484790011031,3,774
"4205",484790011052,3,1415
"4206",484790018111,3,745
"4207",484639503002,15,739
"4208",483250002001,15,1686
"4209",482659603011,15,704
"4210",482679502001,15,729
"4211",484410128021,11,2353
"4212",484410128022,11,548
"4213",484410127002,11,859
"4214",484410120001,11,907
"4215",484410134044,11,1464
"4216",480590301023,11,1287
"4217",480590301011,11,769
"4218",484410131002,11,1326
"4219",484410117001,11,1440
"4220",484410122002,11,867
"4221",484410101003,11,701
"4222",484410120002,11,1087
"4223",484410109006,11,967
"4224",484410101001,11,1500
"4225",484410133002,11,2101
"4226",482530201021,11,6959
"4227",482530204004,11,1103
"4228",484279502043,3,1854
"4229",484279502041,3,1535
"4230",484279502022,3,1728
"4231",485059504004,3,2515
"4232",483250005002,31,1877
"4233",483250001013,31,1983
"4234",483250001021,15,4278
"4235",482659603013,31,897
"4236",482659607003,31,2767
"4237",480190001022,31,2527
"4238",482659601002,15,1391
"4239",481719502003,31,2041
"4240",481719505002,13,1765
"4241",483079503005,11,794
"4242",483079504001,11,853
"4243",484119502002,12,1795
"4244",480499505001,11,774
"4245",480499508002,12,663
"4246",480499503002,12,1190
"4247",481339503005,11,1086
"4248",481339504001,11,1112
"4249",484179503001,11,843
"4250",484299502003,11,1194
"4251",484299505002,12,1276
"4252",485039502001,11,947
"4253",484879506003,11,811
"4254",484279501072,3,1834
"4255",484279504011,3,791
"4256",484279504014,3,1582
"4257",484279501011,31,1197
"4258",482479502001,31,1466
"4259",481319502002,15,2072
"4260",480139606004,31,754
"4261",483250004011,31,2956
"4262",480139602011,31,1441
"4263",480139602022,31,2622
"4264",480139603002,31,1632
"4265",480139606001,31,2504
"4266",480291522011,31,3337
"4267",480139601002,31,2658
"4268",483250001014,31,715
"4269",480291720021,31,5409
"4270",480291817291,31,9776
"4271",480291720072,31,2368
"4272",480291817261,15,2719
"4273",480291817263,15,3970
"4274",480291719172,15,5515
"4275",480291817162,18,1791
"4276",480291817241,15,3319
"4277",480291719184,15,1784
"4278",480291719182,31,992
"4279",480291817221,18,1990
"4280",480291817311,15,1419
"4281",480291719131,15,4746
"4282",480291719242,15,2169
"4283",480291719034,15,1120
"4284",480299800031,15,1133
"4285",480291717004,15,2449
"4286",480291818263,15,1368
"4287",480291817271,15,3469
"4288",480291615031,18,2277
"4289",480291817251,18,2485
"4290",480291818172,18,1355
"4291",480291817052,18,1706
"4292",480291615014,15,1465
"4293",480291816022,18,1498
"4294",480291818181,18,2390
"4295",480291815043,18,428
"4296",480291815063,18,2271
"4297",480291714012,18,2816
"4298",480291807024,18,988
"4299",480291814032,18,2683
"4300",480291807023,18,382
"4301",480291713023,18,1046
"4302",480291714021,18,2824
"4303",480291813011,18,3152
"4304",480291712001,18,1213
"4305",480291611006,15,455
"4306",480291810051,18,1875
"4307",480291808003,18,478
"4308",480291709001,18,1623
"4309",480291707003,18,2595
"4310",480291915052,18,1270
"4311",480291512004,15,922
"4312",480291802024,18,733
"4313",480291914055,15,929
"4314",480291605013,18,1106
"4315",480291512003,15,1008
"4316",480291512001,15,1183
"4317",480291704013,18,1676
"4318",480291705003,18,1099
"4319",480291601002,18,1789
"4320",480291603002,15,1044
"4321",480291914131,18,3024
"4322",480291914061,15,2612
"4323",480299800011,15,0
"4324",480291701021,18,962
"4325",480291602001,18,970
"4326",480291914091,18,3898
"4327",480291910032,18,4336
"4328",480291905042,18,1446
"4329",480291911021,18,709
"4330",480291914103,18,1493
"4331",480291510003,13,1268
"4332",480291503004,13,1689
"4333",480291106001,18,815
"4334",480291914101,18,1234
"4335",480291914102,18,2297
"4336",480291912013,18,333
"4337",480291516005,18,761
"4338",480291509005,18,1767
"4339",480291907002,18,701
"4340",480291909013,18,367
"4341",480291503001,13,1069
"4342",480291101002,18,713
"4343",480291921002,13,979
"4344",480291403003,18,1235
"4345",480291923001,18,743
"4346",480291902003,18,927
"4347",480291509001,13,1520
"4348",480291918122,13,1445
"4349",480291904002,18,2948
"4350",480291517001,15,2048
"4351",480291408005,18,1497
"4352",480291918081,13,3175
"4353",482599703023,31,2393
"4354",482599705004,31,651
"4355",480291918102,13,2097
"4356",481719503004,22,1663
"4357",482999702001,22,442
"4358",482999702002,22,1225
"4359",482999701003,12,506
"4360",484119501003,12,550
"4361",483339502003,12,1099
"4362",481339502004,11,709
"4363",481339502003,11,837
"4364",480939501003,11,592
"4365",481339501002,11,1479
"4366",480090202002,21,857
"4367",484850124001,11,1891
"4368",484850121002,11,1685
"4369",484850121001,11,1190
"4370",484850127003,11,926
"4371",484850120005,11,1204
"4372",484850109002,11,884
"4373",484850120002,11,2483
"4374",484850119003,11,1239
"4375",484850119002,11,1042
"4376",484850107002,11,937
"4377",484850117002,11,924
"4378",484850104002,11,485
"4379",484850116002,11,2750
"4380",484850115001,11,713
"4381",484850114002,11,722
"4382",484850137002,11,684
"4383",484850137003,11,1269
"4384",484850136001,11,540
"4385",484850135015,11,680
"4386",484850135021,11,1044
"4387",484850134013,11,4572
"4388",482150202011,31,3353
"4389",482150241082,3,1553
"4390",482150241071,31,2621
"4391",482150201011,3,3067
"4392",482150202052,3,2206
"4393",482150201013,3,1954
"4394",482150241093,31,3992
"4395",482150241091,31,2594
"4396",482150203022,3,4341
"4397",482150241062,3,3168
"4398",482150207242,3,1318
"4399",482150207261,3,3188
"4400",482150205043,3,2774
"4401",482150205032,3,6690
"4402",482150241122,31,6639
"4403",482150211003,3,1290
"4404",482150208042,3,802
"4405",482150208022,3,1149
"4406",482150210003,3,1007
"4407",482150212013,3,1319
"4408",482150209043,3,1443
"4409",482150214042,3,4375
"4410",482150216003,3,1806
"4411",482150214011,3,1048
"4412",482150217023,3,1895
"4413",482150218042,3,1706
"4414",482150240001,3,9821
"4415",482150213023,3,7161
"4416",482150220033,3,1883
"4417",482150235113,31,1972
"4418",482150219014,3,2183
"4419",482150235151,3,4995
"4420",482150235152,31,8186
"4421",482150222032,3,2831
"4422",482150222031,3,1285
"4423",482150235131,31,2967
"4424",482150222013,3,4606
"4425",482150243011,31,1079
"4426",482499502003,31,632
"4427",481319501001,2,634
"4428",482499504002,31,1264
"4429",482499504001,31,1116
"4430",482499503005,2,1820
"4431",482979501003,31,950
"4432",482559701002,2,1892
"4433",480291418003,31,2452
"4434",484930002011,31,1700
"4435",484930004033,31,3329
"4436",480291408004,18,881
"4437",480291919005,18,1076
"4438",480291303003,18,611
"4439",480291303002,18,1026
"4440",480291404001,13,936
"4441",480291203003,18,1377
"4442",480291203002,18,569
"4443",480291203001,18,1762
"4444",480291410002,13,1264
"4445",480291207014,18,997
"4446",480291411011,18,1355
"4447",480291409002,13,1052
"4448",480291206005,18,956
"4449",480291304013,18,1268
"4450",480291211182,18,2195
"4451",480291411013,13,1489
"4452",480291412003,13,1169
"4453",480291304021,13,1142
"4454",480291210005,18,1463
"4455",480291209021,18,2035
"4456",480291211211,13,1734
"4457",480291205025,18,1036
"4458",480291310002,13,766
"4459",480291209023,18,1911
"4460",480291413003,31,3162
"4461",480291219102,13,985
"4462",480291313002,18,1549
"4463",480291213002,18,1272
"4464",480291212064,13,1066
"4465",480291218112,13,1108
"4466",480291212032,13,1508
"4467",480291214031,18,2497
"4468",480291215044,18,3434
"4469",480291215063,18,1406
"4470",480291215014,18,2281
"4471",480291215013,13,3011
"4472",480291316092,18,1956
"4473",480291215061,18,1139
"4474",480291216011,13,1341
"4475",480291316121,13,1987
"4476",480291216044,13,2332
"4477",480291217023,13,2855
"4478",480291219091,13,3337
"4479",480291216013,13,1661
"4480",480291419001,13,1700
"4481",480291316062,13,3248
"4482",480291217014,13,1221
"4483",481872107051,13,3497
"4484",480291316012,13,3484
"4485",480291316011,13,839
"4486",484930001043,31,1469
"4487",481872106043,14,2863
"4488",481872108042,13,3115
"4489",480913107043,13,1953
"4490",480913107012,13,1739
"4491",480913106051,13,3041
"4492",480913106081,13,1795
"4493",480913106042,13,583
"4494",480913106071,22,1336
"4495",480913109011,13,3238
"4496",480913103002,14,3113
"4497",482090108031,13,1646
"4498",480913109031,13,2624
"4499",482090109021,13,1963
"4500",480319502002,13,1443
"4501",482090108091,22,3690
"4502",484530017641,12,3108
"4503",484530017793,12,2802
"4504",482999705003,12,2320
"4505",482999705005,12,1578
"4506",482999705001,12,534
"4507",482999706002,12,491
"4508",480539605004,12,818
"4509",482999704001,12,697
"4510",480539606002,12,1617
"4511",480539607001,12,1688
"4512",482819501003,12,731
"4513",482819505002,12,928
"4514",481439505005,12,1590
"4515",481439501001,12,1997
"4516",482211603022,4,1305
"4517",483630008001,12,791
"4518",483671406021,4,2027
"4519",483630008004,12,256
"4520",482379501001,11,3087
"4521",482379503003,11,1125
"4522",480770303021,21,1069
"4523",480770302001,21,942
"4524",480770303013,11,797
"4525",482150223001,3,1543
"4526",482150223002,3,1696
"4527",482150226001,3,1002
"4528",482150244023,3,3866
"4529",482150245002,3,2576
"4530",482150225013,3,3147
"4531",482150227014,3,2111
"4532",482150227022,3,1450
"4533",482150229003,3,753
"4534",482150231041,3,1854
"4535",480610120011,2,1256
"4536",480610111003,2,773
"4537",480610107003,3,1347
"4538",480610102033,31,2274
"4539",480610113011,3,715
"4540",480610113012,2,819
"4541",480610115001,2,712
"4542",480610115002,2,490
"4543",480619800011,31,0
"4544",480610115004,2,532
"4545",480610125053,2,6443
"4546",480610125051,2,2210
"4547",484899506001,31,1169
"4548",480610114002,31,2675
"4549",480610124011,2,4280
"4550",484899503003,31,1530
"4551",482730204001,3,863
"4552",482730202005,31,752
"4553",482730202004,31,612
"4554",482730202003,31,1626
"4555",482730201001,31,3436
"4556",483550060001,31,622
"4557",483550056011,31,527
"4558",483550058013,2,405
"4559",484090112003,2,509
"4560",483550036013,31,2772
"4561",484090111002,2,868
"4562",483550036032,2,2321
"4563",484090109003,2,1660
"4564",484090113002,31,2228
"4565",482559703005,2,1185
"4566",480259501001,2,404
"4567",484930005001,2,1304
"4568",481872108013,14,1341
"4569",481872104003,2,1386
"4570",482090109101,13,2118
"4571",482090109024,13,6696
"4572",482090109074,14,2773
"4573",482090109082,14,8446
"4574",480559607005,14,1517
"4575",480219508022,14,1494
"4576",482090108053,22,1205
"4577",484530017733,22,2431
"4578",484530017841,22,2966
"4579",484530017421,22,2781
"4580",484530017332,22,1576
"4581",482090109014,13,806
"4582",484530017381,13,1344
"4583",484530017601,22,11538
"4584",484530017382,13,764
"4585",484530019162,22,773
"4586",484530017293,22,2185
"4587",484530017461,22,2982
"4588",484530017292,22,768
"4589",484530017501,22,1261
"4590",484530017291,13,1864
"4591",482090109022,13,4249
"4592",484530017141,22,9323
"4593",484530017503,22,2137
"4594",484530019102,13,1020
"4595",484530019174,22,1277
"4596",484910204053,22,1702
"4597",484530019121,22,3258
"4598",484530024213,14,1388
"4599",484530020022,13,1388
"4600",484530024102,22,2256
"4601",484530020041,13,2199
"4602",484910204082,22,1421
"4603",484530024251,13,1808
"4604",484530024281,14,1955
"4605",484530013043,22,920
"4606",484530020031,13,1852
"4607",484530017192,22,904
"4608",484530016044,22,994
"4609",484530024291,13,1599
"4610",484530001022,22,1013
"4611",484530025001,22,1024
"4612",484530024303,14,2519
"4613",484530016053,13,569
"4614",484530025003,22,1758
"4615",484530023084,13,2266
"4616",484530017523,22,1121
"4617",484530025002,22,1322
"4618",484530013051,22,1483
"4619",484530024113,14,2394
"4620",484530014012,13,1433
"4621",484530014022,13,626
"4622",484530002063,22,1275
"4623",484530002043,22,624
"4624",484530017864,22,1179
"4625",484530024111,13,2507
"4626",484530002053,22,627
"4627",484530014031,13,735
"4628",484530017542,22,1201
"4629",484530023152,13,1708
"4630",484530010005,13,781
"4631",484530023042,13,1912
"4632",484530018282,22,851
"4633",484530004012,13,2378
"4634",484530015053,22,1484
"4635",484530003024,22,973
"4636",484530004011,22,1743
"4637",484530018281,22,2004
"4638",484530010004,13,464
"4639",484530023181,14,5716
"4640",484530010003,14,1095
"4641",484530018041,22,2611
"4642",484530008022,13,939
"4643",484530018043,22,2013
"4644",484530018192,22,1082
"4645",484530008011,14,1856
"4646",484530021042,22,980
"4647",484530018452,22,831
"4648",484530018512,22,3005
"4649",484530021062,22,988
"4650",484530018232,22,1437
"4651",484530021072,22,1129
"4652",484530018241,22,646
"4653",484530018112,22,1377
"4654",484530018483,22,3314
"4655",484530021074,13,1414
"4656",484530021132,22,655
"4657",484530018322,22,1063
"4658",484530022012,22,1034
"4659",484530018602,22,2171
"4660",484530022082,14,1864
"4661",484530018621,22,3765
"4662",484530022023,13,5374
"4663",484530018592,14,2038
"4664",484530024331,14,1579
"4665",480219503001,13,1599
"4666",484910203141,14,2461
"4667",484910203242,22,869
"4668",484910203261,22,3254
"4669",484910203133,22,1407
"4670",484910204031,22,1236
"4671",484910203201,14,2082
"4672",484910201091,14,978
"4673",484910201052,14,2696
"4674",484910204091,22,2990
"4675",484910202032,14,725
"4676",484910206032,22,4362
"4677",484910201151,14,2635
"4678",484910206033,22,2358
"4679",484910201073,14,2183
"4680",484910206042,14,3046
"4681",484910214024,14,1583
"4682",484910214022,14,1634
"4683",484910215021,14,4606
"4684",484910215071,14,5136
"4685",484910207042,22,1812
"4686",484910201062,14,1575
"4687",484910207072,14,2035
"4688",484910214014,14,3845
"4689",484910215081,14,3584
"4690",484910207082,14,2375
"4691",484530018552,14,4515
"4692",484910208031,14,2081
"4693",484910208071,14,844
"4694",480270234041,14,1355
"4695",480990107011,12,1084
"4696",480990108022,12,1093
"4697",482819503013,12,2052
"4698",480990108031,14,2742
"4699",480270231061,14,2782
"4700",480270232022,12,2047
"4701",480270231051,12,4976
"4702",480279800011,14,73
"4703",480270231072,14,2233
"4704",480270231032,14,1751
"4705",480270229003,14,776
"4706",480270235001,12,888
"4707",480270230001,14,573
"4708",480270223002,14,952
"4709",480270224033,14,370
"4710",480270221011,14,1624
"4711",480270224041,14,6016
"4712",480270223004,14,928
"4713",480270221051,14,966
