"","GEOID10","District","total_population"
"5800",60230103001,26,695
"5801",60230103004,26,670
"5802",60230106002,8,590
"5803",60230103002,26,450
"5804",60230106001,26,975
"5805",60230104002,26,1500
"5806",60230102001,26,935
"5807",60150001012,26,1375
"5808",60150001055,26,1610
"5809",60150001011,26,1625
"5810",60150001052,26,1035
"5811",60971543031,26,640
"5812",60450102001,8,710
"5813",61050002002,8,730
"5814",60930008003,8,740
"5815",60971543042,26,500
"5816",60971537033,26,430
"5817",60971537041,40,610
"5818",60971537063,26,1450
"5819",60971541001,40,550
"5820",60330010001,26,500
"5821",60450115001,8,710
"5822",60450109002,26,410
"5823",60450108022,26,855
"5824",60450107007,26,475
"5825",61050001021,8,1055
"5826",60819901000,1,0
"5827",60816136001,27,1940
"5828",60816135024,27,1225
"5829",60411311002,23,290
"5830",60750479013,1,1635
"5831",60750354004,34,1555
"5832",60750351007,34,1050
"5833",60750353001,34,815
"5834",60750478023,1,1335
"5835",60750327005,34,765
"5836",60750330006,34,1260
"5837",60816009002,23,1385
"5838",60411241003,23,395
"5839",60750477021,12,810
"5840",60750477023,1,1105
"5841",60816029001,34,1570
"5842",60750426011,12,1005
"5843",60750330002,34,635
"5844",60750428003,12,450
"5845",60750476001,12,1365
"5846",60411311001,23,240
"5847",60816027002,34,1325
"5848",60816027004,34,1195
"5849",60816034001,27,1340
"5850",60411322001,26,470
"5851",60971508003,26,545
"5852",60971507012,23,970
"5853",60411141003,26,1200
"5854",60971506113,23,475
"5855",60411021001,26,535
"5856",60411041013,23,1790
"5857",60411170002,23,590
"5858",60411081001,26,2360
"5859",60411060012,23,1575
"5860",60411192011,23,1155
"5861",60411211005,23,475
"5862",60411050001,23,2225
"5863",60411121004,23,875
"5864",60411121002,23,790
"5865",60411101003,23,1265
"5866",60411250003,23,1145
"5867",60411220001,23,2575
"5868",60411212004,23,460
"5869",60411060013,23,1120
"5870",60411060023,23,965
"5871",60411102001,23,1780
"5872",60971537052,26,630
"5873",60971534033,40,575
"5874",60971534044,40,955
"5875",60971538012,40,3335
"5876",60971538092,40,1415
"5877",60971527021,40,685
"5878",60971529044,40,845
"5879",60971529053,40,995
"5880",60971529061,40,2770
"5881",60971530061,40,570
"5882",60971528014,40,515
"5883",60971527013,40,670
"5884",60971529033,40,175
"5885",60971529032,40,1370
"5886",60971531032,40,690
"5887",60971528021,40,835
"5888",60971530011,40,1140
"5889",60971531042,40,240
"5890",60971521003,40,705
"5891",60971512043,40,385
"5892",60971522032,40,605
"5893",60971518003,40,825
"5894",60971513112,40,890
"5895",60971517005,40,1030
"5896",60971517003,40,1060
"5897",60971515021,40,1700
"5898",60971515024,40,380
"5899",60971525013,40,755
"5900",60971525021,40,1185
"5901",60971526006,40,375
"5902",60971509021,26,875
"5903",60971506072,40,430
"5904",60971515022,40,455
"5905",60971509012,40,590
"5906",60971506033,40,390
"5907",60971506011,40,995
"5908",60971506024,40,885
"5909",60971506121,40,2140
"5910",60971516013,40,1045
"5911",60971515031,40,915
"5912",60971505001,40,295
"5913",60552016021,40,725
"5914",60971541004,40,590
"5915",60330013001,26,295
"5916",60330010006,8,785
"5917",60330005012,8,1585
"5918",60330007022,26,1210
"5919",61030004002,8,1550
"5920",60890106032,8,785
"5921",61050001011,8,440
"5922",60930010005,26,1275
"5923",60930007033,26,1150
"5924",60871205003,1,1295
"5925",60871203011,49,1805
"5926",60871203013,49,1345
"5927",60871006002,49,705
"5928",60871206003,49,415
"5929",60871011002,65,625
"5930",60816057002,27,965
"5931",60816088005,27,1365
"5932",60816085011,27,725
"5933",60816085013,27,825
"5934",60816086003,27,1170
"5935",60816096021,27,1275
"5936",60816080133,27,470
"5937",60816096033,27,1205
"5938",60816097002,27,1690
"5939",60816091001,27,515
"5940",60816098002,27,1310
"5941",60816098003,27,610
"5942",60816100003,27,765
"5943",60816111002,27,1710
"5944",60816133002,27,935
"5945",60816109002,27,885
"5946",60816102032,27,770
"5947",60816107002,27,2025
"5948",60816105003,27,295
"5949",60816106012,27,870
"5950",60816105001,27,515
"5951",60816130001,27,1330
"5952",60816132001,27,1005
"5953",60816132005,27,460
"5954",60816139004,27,1090
"5955",60816120002,27,1610
"5956",60816121001,27,505
"5957",60816121004,1,215
"5958",60855117013,52,650
"5959",60855117051,74,780
"5960",60816119005,1,1425
"5961",60855094011,74,755
"5962",60855108011,74,860
"5963",60855108012,74,1080
"5964",60855108022,74,570
"5965",60855094042,74,580
"5966",60855102002,52,855
"5967",60855093021,74,2290
"5968",60855100016,52,600
"5969",60855092014,52,990
"5970",60855097002,52,535
"5971",60855100011,52,525
"5972",60855077011,52,525
"5973",60855091051,52,1490
"5974",60855084014,52,580
"5975",60014443012,23,1390
"5976",60855091063,52,890
"5977",60855091084,74,1170
"5978",60855078081,52,570
"5979",60855078083,52,775
"5980",60855074011,52,770
"5981",60014415031,23,2190
"5982",60750303023,34,1240
"5983",60750304004,34,690
"5984",60750302013,1,1025
"5985",60750303014,34,870
"5986",60750402003,12,1285
"5987",60750308004,34,1440
"5988",60750302023,1,1080
"5989",60750304002,34,905
"5990",60816016041,34,2010
"5991",60750451001,12,1735
"5992",60750314004,34,770
"5993",60750156003,12,935
"5994",60750156001,12,515
"5995",60816140003,34,840
"5996",60816005003,1,1450
"5997",60816004022,1,1680
"5998",60750133004,12,480
"5999",60816005004,1,810
"6000",60816034002,27,700
"6001",60816016033,34,1040
"6002",60816026003,34,1775
"6003",60750154004,12,660
"6004",60816025002,34,1485
"6005",60750312022,34,1410
"6006",60750157004,12,2930
"6007",60750262002,34,905
"6008",60750133003,12,1045
"6009",60750263031,34,1730
"6010",60750166001,12,1665
"6011",60750311002,34,945
"6012",60750255005,34,1090
"6013",60750213002,34,1040
"6014",60750167003,12,1075
"6015",60750205002,34,750
"6016",60750212002,34,935
"6017",60750130004,12,1000
"6018",60750155002,12,1190
"6019",60750216001,34,1350
"6020",60750255002,34,1090
"6021",60750130003,12,1050
"6022",60750211003,12,805
"6023",60750203003,12,1050
"6024",60750161003,12,500
"6025",60750129012,12,1200
"6026",60750131021,12,1355
"6027",60750254031,34,1170
"6028",60750102003,12,830
"6029",60750210001,12,755
"6030",60816040003,34,950
"6031",60816020005,34,760
"6032",60750254011,34,1005
"6033",60750208003,34,865
"6034",60750122021,12,2345
"6035",60750109002,12,1995
"6036",60816040002,34,780
"6037",60750209002,34,555
"6038",60816022004,34,1505
"6039",60750111002,12,1660
"6040",60750122012,12,985
"6041",60816020003,34,585
"6042",60750124021,12,895
"6043",60750123021,12,1030
"6044",60816040001,27,610
"6045",60750177002,12,1190
"6046",60816002002,1,1360
"6047",60750104001,12,260
"6048",60750112003,12,615
"6049",60750123022,12,790
"6050",60750104002,12,1745
"6051",60750228033,1,765
"6052",60750119021,12,1835
"6053",60750107004,12,950
"6054",60750251002,34,640
"6055",60750176015,12,1600
"6056",60816039002,27,1030
"6057",60750264021,1,1015
"6058",60816047001,27,1195
"6059",60816048002,27,965
"6060",60816001002,1,1630
"6061",60750230031,1,1955
"6062",60750105002,12,1455
"6063",60816044003,27,1420
"6064",60750234002,1,870
"6065",60750607001,12,7750
"6066",60750231031,1,380
"6067",60816056004,27,1830
"6068",60759806001,1,385
"6069",60816055001,27,2235
"6070",60816057004,27,990
"6071",60816055003,27,1065
"6072",60816054001,27,505
"6073",60816054003,27,1100
"6074",60816060001,27,1760
"6075",60816064004,27,1435
"6076",60816065002,27,685
"6077",60816066003,27,825
"6078",60816077012,27,720
"6079",60816076001,27,710
"6080",60014220002,7,430
"6081",60014251011,1,225
"6082",60014251023,1,385
"6083",60019819001,1,60
"6084",60014206003,17,695
"6085",60014222003,17,880
"6086",60816078001,27,1000
"6087",60014251033,7,755
"6088",60014105001,1,1550
"6089",60014222001,17,955
"6090",60014231001,17,1245
"6091",60014024001,1,1580
"6092",60014015001,1,1060
"6093",60014218002,17,825
"6094",60014026001,1,810
"6095",60014016002,1,740
"6096",60014223002,45,1095
"6097",60014234004,45,845
"6098",60014240011,45,745
"6099",60014278004,1,620
"6100",60014273005,1,415
"6101",60014214002,17,475
"6102",60014030001,1,1155
"6103",60014014001,1,1170
"6104",60014217001,17,1110
"6105",60014286003,1,1070
"6106",60816080023,27,395
"6107",60014037011,7,1105
"6108",60014035021,7,665
"6109",60014215003,17,955
"6110",60014279003,1,515
"6111",60014036002,7,1530
"6112",60014273002,1,1005
"6113",60014279001,7,785
"6114",60014054013,1,680
"6115",60014003002,45,1175
"6116",60014039001,7,1565
"6117",60816080044,27,1640
"6118",60014227001,17,710
"6119",60014284002,1,725
"6120",60014237002,17,830
"6121",60014002001,17,760
"6122",60014059021,7,940
"6123",60014282005,1,825
"6124",60014058004,7,530
"6125",60014051003,7,905
"6126",60014051004,45,435
"6127",60014281002,1,820
"6128",60014062012,7,480
"6129",60014057003,7,555
"6130",60014063004,7,630
"6131",60014042002,45,1050
"6132",60014261005,45,965
"6133",60014049004,7,975
"6134",60014261003,7,820
"6135",60014070004,7,920
"6136",60014070003,7,430
"6137",60014076002,7,965
"6138",60014047002,45,865
"6139",60014088002,7,1025
"6140",60014090004,7,0
"6141",60014087003,7,815
"6142",60014046002,45,550
"6143",60014086004,7,675
"6144",60014087002,7,935
"6145",60014089001,7,765
"6146",60014092002,7,580
"6147",60014085003,7,355
"6148",60014083001,45,550
"6149",60014325013,7,1355
"6150",60133530023,13,945
"6151",60014103002,7,425
"6152",60014323003,7,1720
"6153",60014333003,7,1265
"6154",60133530011,13,1145
"6155",60014101001,7,975
"6156",60014326004,7,755
"6157",60014331041,7,705
"6158",60014321002,7,970
"6159",60014327002,7,555
"6160",60014331031,7,1655
"6161",60014330002,45,495
"6162",60014358002,7,795
"6163",60014331021,7,955
"6164",60014361002,23,1835
"6165",60014357001,7,750
"6166",60014339001,45,1085
"6167",60014362002,23,1210
"6168",60014356023,7,800
"6169",60133490002,13,1130
"6170",60014356012,7,1220
"6171",60133521023,13,2105
"6172",60014368002,7,1165
"6173",60133490001,13,1715
"6174",60014374002,7,1610
"6175",60014307001,13,565
"6176",60014375001,7,815
"6177",60014312003,45,2035
"6178",60014366011,7,745
"6179",60014403041,23,675
"6180",60014366012,45,1730
"6181",60014303001,45,1300
"6182",60133511022,13,690
"6183",60014403052,23,915
"6184",60133342005,13,735
"6185",60014377011,23,310
"6186",60014302005,45,1000
"6187",60014415011,74,2570
"6188",60014378002,23,475
"6189",60133511011,13,1015
"6190",60014382042,23,815
"6191",60014415241,23,1070
"6192",60014403071,23,1805
"6193",60014415231,23,315
"6194",60014442003,74,1515
"6195",60014403073,23,505
"6196",60014415242,23,730
"6197",60014403072,23,845
"6198",60014414011,74,565
"6199",60014441002,74,1085
"6200",60014416013,74,1045
"6201",60014301012,45,1495
"6202",60133770004,7,885
"6203",60133770003,7,600
"6204",60133650023,45,685
"6205",60133680011,45,210
"6206",60133730002,45,450
"6207",60133750002,45,525
"6208",60971501003,23,210
"6209",60133720005,45,625
"6210",60133690014,45,655
"6211",60133810004,45,535
"6212",60133720001,17,695
"6213",60133800001,7,2530
"6214",60133820002,7,1615
"6215",60133650031,17,1385
"6216",60133672003,17,760
"6217",60133650032,17,670
"6218",60133630001,17,1260
"6219",60133870003,17,685
"6220",60014203002,45,1075
"6221",60133591022,45,2125
"6222",60014202001,17,615
"6223",60133891002,17,645
"6224",60133851001,17,1530
"6225",60014201003,17,555
"6226",60952518041,72,920
"6227",60133923001,17,2090
"6228",60952516002,17,1255
"6229",60133610003,17,1205
"6230",60952517011,17,1185
"6231",60952509002,17,1295
"6232",60552010072,17,1045
"6233",60014215001,17,960
"6234",60952518021,17,1710
"6235",60952510002,17,575
"6236",60952519022,72,1120
"6237",60952510003,17,535
"6238",60552010032,72,2815
"6239",60952511002,17,620
"6240",60952512003,17,495
"6241",60952519032,72,1490
"6242",60952501031,17,1125
"6243",60952504001,17,570
"6244",60952505011,17,615
"6245",60952501052,17,1730
"6246",60952506051,17,715
"6247",60952505022,17,1340
"6248",60952521061,17,1385
"6249",60133160001,17,880
"6250",60133180003,17,1105
"6251",60133190003,17,1410
"6252",60133190002,17,1320
"6253",60133200031,17,1970
"6254",60133480003,13,1275
"6255",60133211013,17,1540
"6256",60133470001,13,1880
"6257",60133211021,17,1010
"6258",60133250002,13,490
"6259",60133230004,13,670
"6260",60133212002,17,1885
"6261",60133400012,13,1345
"6262",60133250001,17,1215
"6263",60133390021,13,1290
"6264",60133240011,17,455
"6265",60133381021,13,810
"6266",60133381013,17,1930
"6267",60133362022,13,135
"6268",60133361023,17,760
"6269",60952527023,72,210
"6270",60552017003,72,755
"6271",60552011011,40,900
"6272",60552008031,40,595
"6273",60552006014,72,850
"6274",60552008022,72,1170
"6275",60552005012,72,855
"6276",60552017001,72,515
"6277",60552005031,72,715
"6278",60552003021,72,1245
"6279",60552018001,26,585
"6280",60552014031,72,335
"6281",60952524011,72,620
"6282",60952525022,72,980
"6283",60952527022,72,930
"6284",60952523132,72,995
"6285",60210104006,8,350
"6286",61030007005,8,1220
"6287",61030006002,8,1340
"6288",61030006003,8,930
"6289",61030009001,8,695
"6290",61030009002,8,835
"6291",60890106022,8,730
"6292",60890110011,8,615
"6293",60890104002,8,1060
"6294",60890123021,8,725
"6295",60890120002,8,795
"6296",60890115003,8,1215
"6297",60890120003,8,710
"6298",60890117022,8,1175
"6299",60890117021,8,660
"6300",60890108072,24,2010
"6301",60930010004,8,1445
"6302",60930009006,26,385
"6303",60930010001,8,290
"6304",60930010003,8,1515
"6305",60530111011,49,350
"6306",60530121001,49,825
"6307",60530119003,49,565
"6308",60530120002,49,1600
"6309",60530118022,49,1100
"6310",60530121002,49,840
"6311",60530124012,49,470
"6312",60530127003,49,770
"6313",60530137002,49,765
"6314",60530139002,49,665
"6315",60530141042,49,0
"6316",60530142013,49,1520
"6317",60530143022,49,1895
"6318",60530141051,49,2345
"6319",60530101012,49,745
"6320",60530107013,49,1195
"6321",60530105014,65,590
"6322",60530009002,65,210
"6323",60530001022,65,1585
"6324",60530001011,65,1045
"6325",60530106083,65,160
"6326",60871010006,65,1700
"6327",60871002003,65,1185
"6328",60871002002,65,320
"6329",60871212001,42,770
"6330",60871215002,49,980
"6331",60871213003,42,750
"6332",60871217003,42,425
"6333",60871216001,49,950
"6334",60871213001,65,1325
"6335",60871217004,42,1340
"6336",60871216002,65,705
"6337",60871222017,42,565
"6338",60871220022,42,905
"6339",60871210003,42,675
"6340",60855118003,42,945
"6341",60871224006,65,590
"6342",60871224003,65,1285
"6343",60871106003,49,975
"6344",60871105022,65,705
"6345",60871105021,49,1185
"6346",60871104002,49,380
"6347",60871103002,49,510
"6348",60871101001,49,700
"6349",60871101003,49,920
"6350",60871224005,49,475
"6351",60855123141,42,1425
"6352",60855123143,42,1290
"6353",60855123072,65,1620
"6354",60855125103,65,1860
"6355",60855125102,65,855
"6356",60871233001,49,1030
"6357",60690002006,65,425
"6358",60855125101,65,2205
"6359",60855075002,42,820
"6360",60855079061,52,895
"6361",60855085043,52,590
"6362",60855090003,52,1445
"6363",60855080032,52,550
"6364",60014427002,74,695
"6365",60855085071,52,635
"6366",60855085084,52,455
"6367",60855048062,52,1080
"6368",60855074023,42,900
"6369",60855054033,52,1170
"6370",60855048021,52,1225
"6371",60855061033,52,520
"6372",60855054015,52,560
"6373",60855054011,52,315
"6374",60855066043,42,1060
"6375",60855072062,42,865
"6376",60855067013,42,1360
"6377",60855062031,52,710
"6378",60855054022,52,1285
"6379",60855063043,42,655
"6380",60855070013,42,1065
"6381",60855055002,52,1255
"6382",60014423012,74,415
"6383",60855060001,52,905
"6384",60855065013,42,765
"6385",60855057001,52,435
"6386",60855068041,42,530
"6387",60855050071,74,800
"6388",60014422003,23,990
"6389",60855005004,52,595
"6390",60855029013,42,595
"6391",60855028001,42,905
"6392",60014431043,74,1465
"6393",60014431021,74,770
"6394",60014431052,74,1795
"6395",60855070022,42,850
"6396",60855006002,52,800
"6397",60855029021,42,1515
"6398",60855045051,66,360
"6399",60855019002,42,1130
"6400",60855068034,42,525
"6401",60855069002,42,1515
"6402",60855044131,74,1240
"6403",60855003001,66,470
"6404",60855023012,42,1505
"6405",60855002001,66,810
"6406",60855029072,42,1375
"6407",60855017001,66,460
"6408",60855029102,42,620
"6409",60855012004,66,750
"6410",60855044122,74,805
"6411",60855030021,42,1080
"6412",60855030032,42,1390
"6413",60855119141,42,940
"6414",60855016002,66,730
"6415",60855016003,42,920
"6416",60855031082,66,1980
"6417",60855043162,52,1000
"6418",60855120242,66,880
"6419",60855015021,66,795
"6420",60855037091,52,1410
"6421",60855015012,66,890
"6422",60855036012,66,1045
"6423",60855036021,66,765
"6424",60855043143,66,750
"6425",60855043155,66,950
"6426",60855032142,66,1930
"6427",60855044203,74,400
"6428",60855032042,66,700
"6429",60855032141,66,2660
"6430",60855031183,66,1040
"6431",60855035043,66,475
"6432",60855040021,66,1500
"6433",60855032171,66,695
"6434",60855043083,66,795
"6435",60855032121,66,715
"6436",60855120231,65,1355
"6437",60855035061,66,1185
"6438",60855033041,66,1225
"6439",60855120212,66,1105
"6440",60855120421,66,1090
"6441",60855033044,66,710
"6442",60855035111,66,1095
"6443",60855120221,66,960
"6444",60855120222,65,1615
"6445",60855033362,66,1485
"6446",60855033152,66,910
"6447",60855120391,66,1145
"6448",60855120013,65,1065
"6449",60855120332,66,2445
"6450",60855033242,66,915
"6451",60855033132,66,1125
"6452",60855033311,65,1795
"6453",60855033323,74,685
"6454",60855033324,74,2005
"6455",60014416012,45,1755
"6456",60133452034,13,1235
"6457",60014418001,74,1280
"6458",60014418002,74,650
"6459",60014413012,74,1155
"6460",60014419231,74,735
"6461",60133452021,45,2310
"6462",60133461012,13,870
"6463",60014419242,74,1025
"6464",60133451151,45,2545
"6465",60014421001,74,1275
"6466",60133451082,13,1810
"6467",60133451032,78,835
"6468",60133462042,13,1400
"6469",60014503001,45,1530
"6470",60133451121,78,2020
"6471",60133551151,78,3960
"6472",60014503002,45,2185
"6473",60014506061,45,1630
