"","GEOID10","District","total_population"
"3265",481130185012,40,919
"3266",481130189003,119,1441
"3267",480850313121,113,771
"3268",481130190422,113,3328
"3269",481130180013,40,1186
"3270",481130178074,77,1334
"3271",480850315041,72,1045
"3272",481130187004,119,1445
"3273",480850313122,119,1799
"3274",480850314065,13,2066
"3275",481210205052,117,556
"3276",481210206021,120,3245
"3277",480970007001,117,729
"3278",481210201062,120,3793
"3279",481210201053,120,3340
"3280",481210201083,120,6906
"3281",481210201043,120,2636
"3282",480850305203,112,1388
"3283",480850303031,13,1839
"3284",480850305241,120,3449
"3285",481810019003,120,1181
"3286",480850305251,120,2209
"3287",480850305253,13,2644
"3288",480850305271,120,3452
"3289",480850303012,120,6250
"3290",481810003042,80,1266
"3291",480570005004,93,656
"3292",483217306001,93,944
"3293",483217306002,93,1564
"3294",480897501002,4,1660
"3295",480157603003,8,2168
"3296",480157605022,8,580
"3297",484771704001,8,1312
"3298",484771701002,8,450
"3299",484771703003,68,2309
"3300",484771706003,68,800
"3301",480410020101,68,909
"3302",480410002021,132,1231
"3303",480410003003,110,2626
"3304",480410008004,55,1353
"3305",480410009001,55,1593
"3306",480410020151,110,9336
"3307",480410016011,110,1833
"3308",480410013021,55,2273
"3309",480410020061,110,1807
"3310",480410020022,110,3177
"3311",480410018012,110,2948
"3312",480410020023,110,3172
"3313",483959603002,57,2207
"3314",483959603001,57,1046
"3315",482939707001,57,1019
"3316",481610007002,57,927
"3317",481610007003,118,1348
"3318",481610006001,57,709
"3319",482899501004,118,1399
"3320",482939703002,57,1067
"3321",483499707004,118,2403
"3322",483499703005,118,1254
"3323",483499709001,57,1583
"3324",483499709003,118,1437
"3325",483499708002,57,465
"3326",483499702004,118,2107
"3327",483499701002,136,3072
"3328",482570512021,136,1604
"3329",482139507002,118,1934
"3330",482139508004,118,1709
"3331",481130118001,121,1349
"3332",481130176042,121,2068
"3333",481130171021,121,2268
"3334",481130177022,121,1718
"3335",481130173013,121,1497
"3336",481130177024,121,1292
"3337",481130174001,121,834
"3338",481130173063,121,1695
"3339",481130170031,101,2265
"3340",481130170015,121,1542
"3341",482570502011,91,1451
"3342",482570502063,101,4322
"3343",482570510002,136,692
"3344",482570506001,91,1877
"3345",482570504005,91,1205
"3346",482570507013,136,1667
"3347",482570512023,136,1679
"3348",481130190264,77,1750
"3349",481130178041,77,1268
"3350",481130190253,119,1815
"3351",481130178132,121,1090
"3352",481130181302,77,2983
"3353",481130178133,121,1574
"3354",481130181232,119,3386
"3355",481130182031,72,1988
"3356",481130178141,121,2207
"3357",481130181283,77,1459
"3358",480850313152,72,3641
"3359",481130181102,72,1851
"3360",481130181184,72,2231
"3361",481130181364,72,1802
"3362",481130181332,77,1966
"3363",481130181321,77,3002
"3364",481130181411,77,1345
"3365",483970403023,72,1396
"3366",483970402002,72,3370
"3367",483970403021,91,1834
"3368",483970405054,91,3588
"3369",480850311004,144,1717
"3370",483970404012,91,5050
"3371",483970404021,91,3544
"3372",483970405052,91,1771
"3373",480850312013,80,1617
"3374",482319614003,91,3688
"3375",480850307024,13,773
"3376",480850310031,144,3521
"3377",481479503002,144,1227
"3378",481479507023,144,503
"3379",481479507011,144,1477
"3380",481479507013,80,1921
"3381",481810020003,144,1074
"3382",481810014004,80,1181
"3383",481810014002,144,876
"3384",481810009011,144,2139
"3385",481810005014,144,580
"3386",481479503001,144,952
"3387",481479504014,144,1196
"3388",483217302016,67,759
"3389",483217304001,67,1237
"3390",483217302012,67,617
"3391",483217303011,67,456
"3392",484817406003,67,1661
"3393",484817406001,67,1635
"3394",484817403001,67,798
"3395",484817404003,4,839
"3396",481576753004,4,2874
"3397",481576754001,4,2679
"3398",481576733002,4,2539
"3399",481576751003,4,866
"3400",481576750002,4,2029
"3401",481576748004,4,2737
"3402",481576747002,4,335
"3403",480157602004,8,2450
"3404",481576732001,4,776
"3405",482014551021,26,1126
"3406",482015429003,26,7797
"3407",481576730032,26,7700
"3408",484736804001,8,4010
"3409",484736803001,8,919
"3410",484736803002,68,1261
"3411",481851801022,68,2336
"3412",481851801021,68,918
"3413",483396902012,8,4979
"3414",483396946003,68,1601
"3415",482899503002,118,639
"3416",480019510004,118,1013
"3417",480019511001,136,1725
"3418",482139506022,136,579
"3419",482139506024,136,1873
"3420",482139506011,136,2214
"3421",482139511002,136,1173
"3422",484679510003,62,2813
"3423",482139512002,136,1130
"3424",482139513004,136,1968
"3425",482139504001,136,3002
"3426",484679505001,144,1355
"3427",484679506004,144,1557
"3428",482319609002,91,1213
"3429",482319612001,91,1089
"3430",482319604003,80,1643
"3431",481479501001,80,803
"3432",482770001022,144,910
"3433",480396628004,67,677
"3434",480396626002,67,837
"3435",480396630004,93,920
"3436",480396633001,67,211
"3437",480396645015,93,698
"3438",480396635004,48,2119
"3439",480396622002,107,2292
"3440",480396636001,67,2181
"3441",480396622003,107,925
"3442",480396640001,67,1006
"3443",480396644005,48,728
"3444",480396643005,48,869
"3445",480396644006,67,1468
"3446",480396644004,67,1768
"3447",480396644001,67,402
"3448",480396617002,48,749
"3449",481576746012,64,1226
"3450",481576727013,64,1753
"3451",481576740002,86,3307
"3452",481576720012,86,2956
"3453",481576717003,64,1482
"3454",481576715011,86,1597
"3455",481576715014,86,2432
"3456",481576744003,86,10944
"3457",481576710013,86,1440
"3458",481576710011,64,1486
"3459",481576710024,64,1370
"3460",481576712001,86,3217
"3461",482014233022,86,1711
"3462",482014234012,86,2256
"3463",482014236003,86,1847
"3464",482014223013,56,960
"3465",482014222003,56,857
"3466",482014222002,86,1909
"3467",482014221002,88,1109
"3468",481576702002,99,1442
"3469",482013303022,88,2198
"3470",481576745011,64,14142
"3471",482014202001,56,1106
"3472",482013315005,99,1853
"3473",480396607015,48,3451
"3474",480396607023,48,1750
"3475",480396615012,48,1754
"3476",480396605006,107,2695
"3477",482013317001,99,2485
"3478",480396609001,48,1394
"3479",480396615022,48,1735
"3480",480396608022,107,3678
"3481",482013338005,29,1956
"3482",480396614001,48,685
"3483",480396603003,48,7586
"3484",482015421022,84,5937
"3485",482015414002,15,6213
"3486",482014540001,23,2293
"3487",482015414001,84,10671
"3488",482015411001,84,2689
"3489",481576724001,60,3268
"3490",482015522001,15,1853
"3491",482015405022,15,1707
"3492",482014527003,23,5255
"3493",482014514031,135,3936
"3494",482014520001,135,3733
"3495",482015408003,15,2533
"3496",482015521022,15,2270
"3497",482015407003,84,1727
"3498",482014504002,23,2153
"3499",482015521023,15,922
"3500",481576720013,86,1730
"3501",482015547002,6,5347
"3502",482014510023,23,1579
"3503",482015524001,15,1290
"3504",482015519002,47,2540
"3505",482015543011,78,1859
"3506",482014510022,23,2061
"3507",482014521003,23,2213
"3508",482014524002,23,2858
"3509",482015401001,84,7502
"3510",482014536021,60,2074
"3511",482014521002,23,5379
"3512",482014522012,60,597
"3513",482015517022,47,1963
"3514",482014522011,60,1807
"3515",482014335024,104,2114
"3516",482014308002,135,1518
"3517",482014335011,104,1867
"3518",482015527003,6,3194
"3519",482015219002,66,1866
"3520",482015224011,66,1024
"3521",482015539001,6,2681
"3522",482015223021,135,1743
"3523",482014324003,104,2132
"3524",482014323001,60,1906
"3525",482015541011,6,1192
"3526",482014310003,60,1927
"3527",482014334001,104,3096
"3528",482014309002,135,693
"3529",482014332022,104,2953
"3530",482015528004,58,3023
"3531",482014329021,104,2329
"3532",482015539004,6,1481
"3533",482015221002,135,1630
"3534",482014322003,135,3001
"3535",482014328021,104,2326
"3536",482014233011,86,1385
"3537",482014228003,56,2042
"3538",482015514001,58,960
"3539",482015529002,58,2098
"3540",482014233012,56,2181
"3541",482015513002,47,2030
"3542",482014312021,135,2447
"3543",482015323004,66,3978
"3544",482014304002,135,1980
"3545",482015325013,15,3951
"3546",482014312022,135,593
"3547",482015513001,6,2404
"3548",482014315021,135,759
"3549",482014225004,56,755
"3550",482014212021,56,2524
"3551",482014303001,135,1131
"3552",482014216004,56,1740
"3553",482014313023,135,851
"3554",482014214033,56,713
"3555",482014313021,135,1734
"3556",482015509004,6,1986
"3557",482014215004,56,2518
"3558",482014301004,135,892
"3559",482015202002,66,1114
"3560",482015511005,58,2125
"3561",482015320011,15,1467
"3562",482014316001,135,944
"3563",482014208002,56,1042
"3564",482014318011,104,1237
"3565",482015535002,22,2419
"3566",482015504014,6,2275
"3567",482014210001,88,1101
"3568",482015331001,10,3058
"3569",482015534024,22,1818
"3570",482014318021,104,1488
"3571",482014203002,56,832
"3572",482015201001,104,1917
"3573",482015301002,143,2648
"3574",482014113003,104,1240
"3575",482014116001,88,1160
"3576",482014117001,88,1104
"3577",482014117002,88,2104
"3578",482014203001,56,1605
"3579",482015532001,27,1819
"3580",482015319002,10,999
"3581",482015319003,10,1510
"3582",482015301004,143,1398
"3583",482015532004,58,452
"3584",482015505002,47,3073
"3585",482015337022,47,2446
"3586",482015337021,47,1311
"3587",482015534011,58,2359
"3588",482015111001,143,1400
"3589",482015332001,47,915
"3590",482015503024,22,4723
"3591",482012408014,58,1230
"3592",482015333003,47,661
"3593",482014123002,88,1520
"3594",482015110021,66,1715
"3595",482015308002,10,993
"3596",482014132021,88,915
"3597",482015109002,66,3708
"3598",482015112003,143,1826
"3599",482014120002,88,1436
"3600",482013143002,88,984
"3601",482014122003,100,2016
"3602",482015306001,10,2096
"3603",482014104013,100,1113
"3604",482014122002,100,916
"3605",482015302001,10,1536
"3606",482012225012,47,2015
"3607",482015105002,143,1086
"3608",482012225033,47,3108
"3609",482014104022,100,1347
"3610",482014104021,100,1006
"3611",482013140025,88,2164
"3612",482014107022,100,1007
"3613",482013140013,100,2108
"3614",482012405021,22,1458
"3615",482015114001,10,1503
"3616",482015103005,143,493
"3617",482012405023,22,2333
"3618",482012412003,22,1254
"3619",482012401001,47,1969
"3620",482012405011,22,4950
"3621",482015116003,10,937
"3622",482015103003,10,910
"3623",482012225021,47,1113
"3624",482012205002,10,1405
"3625",482013126002,100,1841
"3626",482013311003,99,1064
"3627",482013130002,100,1016
"3628",482012206002,10,1126
"3629",482015103001,143,1671
"3630",482012411031,127,2343
"3631",482013125001,100,2056
"3632",482012106002,10,1114
"3633",482012104003,143,2061
"3634",482012218002,87,1258
"3635",482013320004,99,678
"3636",482012411022,22,801
"3637",482012207001,143,909
"3638",482013135002,99,1021
"3639",482013321001,99,1728
"3640",482012229002,87,1019
"3641",482012123003,143,364
"3642",482012209002,143,749
"3643",482012111006,143,1335
"3644",482013104002,100,862
"3645",482013106005,100,1503
"3646",482013133001,100,898
"3647",482013106003,100,671
"3648",482012301001,143,1169
"3649",482012304002,143,1638
"3650",482012304001,143,829
"3651",482013119001,100,1228
"3652",482012306002,143,1895
"3653",482013118001,100,1473
"3654",482012116002,100,1161
"3655",482012230011,87,3228
"3656",482012317001,87,2604
"3657",482012302002,87,356
"3658",482012307001,143,842
"3659",482012227001,22,3602
"3660",482013105001,100,885
"3661",482012302001,143,697
"3662",482013109005,100,1558
"3663",482012321002,39,2788
"3664",482013328002,107,1243
"3665",482012321001,39,716
"3666",482013116001,107,1195
"3667",482013116003,107,554
"3668",482013114001,114,1541
"3669",482012125001,114,1480
"3670",482012319002,87,2509
"3671",483396902023,8,1409
"3672",483396904012,68,2368
"3673",483396904022,68,2528
"3674",483396944002,46,4872
"3675",483396904024,68,7092
"3676",483396904011,46,5140
"3677",483396942025,46,554
"3678",482015553021,58,3081
"3679",483396906014,46,3402
"3680",483396906011,46,5146
"3681",482015549011,58,8498
"3682",483396906012,46,2316
"3683",483396913012,27,1771
"3684",483396911002,27,2293
"3685",482015553011,58,1147
"3686",483396937002,46,5840
"3687",483396908001,46,2479
"3688",483396913021,27,3049
"3689",483396933002,46,3519
"3690",483396934002,46,1749
"3691",483396931012,129,1035
"3692",483396941011,46,3335
"3693",483396914002,22,4719
"3694",483396931013,46,2447
"3695",483396932002,27,1975
"3696",483396939004,46,2769
"3697",483396920013,27,3475
"3698",483396931021,46,2229
"3699",482012411011,58,2363
"3700",483396920015,27,7656
"3701",483396920022,22,8064
"3702",483396930002,46,2216
"3703",483396930003,129,2401
"3704",483396923002,27,1244
"3705",484717903001,110,1545
"3706",484717906003,55,1615
"3707",480019510003,118,930
"3708",482259504003,90,612
"3709",482259501004,90,878
"3710",480739510002,90,1152
"3711",480019506002,118,1892
"3712",480019506003,118,907
"3713",480019505003,118,2013
"3714",480019508003,118,502
"3715",484679509005,62,916
"3716",482139501003,118,1433
"3717",484239800001,62,0
"3718",484230001005,62,1252
"3719",484230019052,118,5029
"3720",484230004002,62,1574
"3721",484230019061,118,3375
"3722",484230004001,62,1062
"3723",484230019012,136,1117
"3724",484230008003,62,943
"3725",484230002011,62,1130
"3726",484230005001,62,1057
"3727",484230020042,118,918
"3728",484230011021,118,993
"3729",484230020031,147,1114
"3730",484679502001,62,1236
"3731",484999508002,62,499
"3732",484230014042,147,1765
"3733",484999507003,62,1787
"3734",484999501003,62,1973
"3735",484999506021,62,2110
"3736",484999502002,62,1571
"3737",483879506001,144,1621
"3738",482770007002,144,1536
"3739",482770006002,144,1008
"3740",482770007001,63,1617
"3741",482770003002,63,2348
"3742",482770001011,63,1190
"3743",483879507003,63,1126
"3744",481677260002,61,557
"3745",480396612003,48,2204
"3746",482013502004,29,2250
"3747",480396612002,48,759
"3748",480396612001,48,1439
"3749",482013210005,138,2486
"3750",481677203022,48,2937
"3751",482013340021,29,633
"3752",482013214021,138,968
"3753",482013214023,138,2220
"3754",482013504002,29,1338
"3755",482013235001,138,3316
"3756",482013212002,138,1496
"3757",482013211001,29,4157
"3758",482013237013,138,1973
"3759",482013506023,29,4525
"3760",482013506022,29,2187
"3761",482013408001,103,2053
"3762",482013402011,29,397
"3763",482013420013,138,1981
"3764",482013421002,138,2472
"3765",481677205031,103,6898
"3766",482013403023,29,2936
"3767",482013404001,103,1409
"3768",481677206001,103,3166
"3769",482013413022,103,1263
"3770",481677208002,103,1232
"3771",481677214002,103,1766
"3772",481677233001,67,2299
"3773",482013414001,103,1420
"3774",481677215004,103,1328
"3775",482013437002,61,851
"3776",481677211003,61,1223
"3777",481677212011,103,2689
"3778",482013416001,103,1685
"3779",481677231001,48,636
"3780",482013417002,103,1800
"3781",481677230003,48,1358
"3782",481677217005,103,1104
"3783",481677236002,67,1245
"3784",481677218003,61,742
"3785",481677238003,61,1726
"3786",481677223004,67,1771
"3787",481677220021,61,1412
"3788",481677223003,61,1523
"3789",481677221002,61,1041
"3790",480717102004,114,527
"3791",481677253001,61,1312
"3792",481677252002,61,1629
"3793",481677254002,61,745
"3794",481677253002,61,904
"3795",482013206023,114,1586
"3796",482012337021,143,1184
"3797",482012337032,143,1128
